photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12129452776,"[u'beach', u'beach house', u'crab trap', u'crabbing', u'crabs', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast', u'richard', u'viejo']","[45.439666, -123.953167]",8/26/13 9:30,1390630998,62,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3793/12129452776_e240858d45_o.jpg
12129834723,"[u'oregon coast', u'heceta head', u'fog', u'Hipstamatic', u'lighthouse']","[44.135166, -124.123167]",8/22/13 11:14,1390636464,176,,"[u'Lane', u'3J2daLxQUL81X94NGA']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3772/12129834723_cb42e3dfcd_o.jpg
12131538235,"[u'Yermo', u'California', u'United States', u'USA']","[34.906608, -116.88687]",8/29/13 22:38,1390649082,79,"[u'Bismarck', u'tfDUj6FUV7MsjLfDqQ']","[u'San Bernardino', u'dX2lh8xQUL.8yEzxRg']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2819/12131538235_0868efee21_o.jpg
12131869096,"[u'2013', u'USA', u'Vacation', u'Holiday', u'Tour', u'Utah', u'UT', u'Ogden', u'Hill AFB', u'Aerospace Museum', u'THE BEGINNINGS', u'Poster']","[41.162251, -112.019112]",8/27/13 16:48,1390647286,49,"[u'Ogden', u'yevBRkNTVrz3zsb4']","[u'Weber', u'WqL2B55QUL8yZ7yMsg']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://farm8.staticflickr.com/7346/12131869096_e74c2514d9_o.jpg
12132584525,"[u'Keystone', u'S\xfcddakota', u'USA']","[43.8775, -103.4585]",8/1/13 9:49,1390654648,4,"[u'Keystone', u'4qaTig9TVrm9y9_p']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132584525/
12132587755,"[u'Keystone', u'S\xfcddakota', u'USA']","[43.8775, -103.4585]",8/1/13 9:53,1390654664,6,"[u'Keystone', u'4qaTig9TVrm9y9_p']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132587755/
12132614275,"[u'Custer', u'S\xfcddakota', u'USA']","[43.8445, -103.635667]",8/1/13 13:05,1390654789,5,"[u'Oreville', u'xXv.bAhTVrx.WlOW']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132614275/
12132617705,"[u'Hill Stadt', u'S\xfcddakota', u'USA']","[43.845833, -103.635501]",8/1/13 13:08,1390654806,7,"[u'Oreville', u'xXv.bAhTVrx.WlOW']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132617705/
12132658535,"[u'Wall', u'S\xfcddakota', u'USA']","[43.869666, -102.235]",8/2/13 11:14,1390655000,4,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132658535/
12132677335,"[u'Wall', u'S\xfcddakota', u'USA']","[43.843166, -102.195834]",8/2/13 12:05,1390655087,5,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132677335/
12132696085,"[u'Interior', u'S\xfcddakota', u'USA']","[43.7545, -101.992334]",8/2/13 13:26,1390655178,6,"[u'Interior', u'5jEgYLhTVrhkZvzF']","[u'Jackson', u'jP4teMRQUL9KsRxsQw']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132696085/
12132722175,"[u'Chamberlain', u'S\xfcddakota', u'USA']","[43.797666, -99.3385]",8/2/13 21:23,1390655301,3,"[u'Chamberlain', u'KwaibNdTUb1SRCQq']","[u'Brule', u'ZnFSQu5QUL_o1RIi5Q']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132722175/
12132724515,"[u'Minneapolis', u'Minnesota', u'USA']","[44.972333, -93.279]",8/3/13 16:29,1390655313,6,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12132724515/
12132770595,"[u'Minneapolis', u'Minnesota', u'USA']","[44.983833, -93.254834]",8/4/13 12:03,1390655529,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12132770595/
12132785565,"[u'Minneapolis', u'Minnesota', u'USA']","[44.980333, -93.258667]",8/4/13 12:48,1390655601,8,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12132785565/
12132802125,"[u'Minneapolis', u'Minnesota', u'USA']","[44.970333, -93.289334]",8/4/13 17:05,1390655680,6,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12132802125/
12132804885,"[u'Minneapolis', u'Minnesota', u'USA']","[44.971666, -93.289167]",8/4/13 17:19,1390655693,6,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12132804885/
12132816115,"[u'Chicago', u'Illinois', u'USA']","[41.878333, -87.635167]",8/7/13 9:55,1390655746,11,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12132816115/
12132827065,"[u'Chicago', u'Illinois', u'USA']","[41.878833, -87.636167]",8/7/13 11:15,1390655798,7,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12132827065/
12132830135,"[u'Chicago', u'Illinois', u'USA']","[41.878833, -87.636167]",8/7/13 11:21,1390655812,13,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12132830135/
12132848175,"[u'Chicago', u'Illinois', u'USA']","[41.888833, -87.624]",8/7/13 13:39,1390655898,6,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12132848175/
12132854495,"[u'Chicago', u'Illinois', u'USA']","[41.883333, -87.621667]",8/7/13 14:27,1390655927,12,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12132854495/
12132869235,"[u'Chicago', u'Illinois', u'USA']","[41.882833, -87.6235]",8/7/13 16:20,1390655988,8,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12132869235/
12132875475,"[u'Chicago', u'Illinois', u'USA']","[41.882666, -87.623167]",8/7/13 16:21,1390656014,11,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12132875475/
12132896883,"[u'Custer', u'S\xfcddakota', u'USA']","[43.825, -103.637667]",8/1/13 13:11,1390654836,4,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132896883/
12132898883,"[u'Willis', u'Tower', u'Chicago', u'Illinois']","[41.880968, -87.635185]",8/2/13 15:03,1390654872,22,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/113507172@N04/12132898883/
12132902683,"[u'Hill Stadt', u'S\xfcddakota', u'USA']","[43.932833, -103.575334]",8/1/13 13:37,1390654864,5,"[u'Hill City', u'VeZfMUJTVrjdUEHh']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132902683/
12132908723,"[u'Hill Stadt', u'S\xfcddakota', u'USA']","[43.931833, -103.5755]",8/1/13 13:46,1390654895,4,"[u'Hill City', u'VeZfMUJTVrjdUEHh']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132908723/
12132921973,"[u'Box Elder', u'S\xfcddakota', u'USA']","[44.133333, -103.073834]",8/2/13 9:23,1390654960,6,"[u'Box Elder', u'KeknPwBTUbxX1ubS']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132921973/
12132927353,"[u'Box Elder', u'S\xfcddakota', u'USA']","[44.132833, -103.072334]",8/2/13 10:03,1390654986,6,"[u'Box Elder', u'KeknPwBTUbxX1ubS']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132927353/
12132952003,"[u'Wall', u'S\xfcddakota', u'USA']","[43.795666, -102.0605]",8/2/13 12:33,1390655100,4,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132952003/
12132981453,"[u'Interior', u'S\xfcddakota', u'USA']","[43.7615, -101.933167]",8/2/13 13:57,1390655244,5,"[u'Interior', u'5jEgYLhTVrhkZvzF']","[u'Jackson', u'jP4teMRQUL9KsRxsQw']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132981453/
12132984323,"[u'Interior', u'S\xfcddakota', u'USA']","[43.792833, -101.905834]",8/2/13 14:58,1390655258,4,"[u'Cactus Flats', u'UiavAxBTUb0T0TzZ']","[u'Jackson', u'jP4teMRQUL9KsRxsQw']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132984323/
12132987073,"[u'Chamberlain', u'S\xfcddakota', u'USA']","[43.797833, -99.338334]",8/2/13 18:53,1390655273,4,"[u'Chamberlain', u'KwaibNdTUb1SRCQq']","[u'Brule', u'ZnFSQu5QUL_o1RIi5Q']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132987073/
12132989703,"[u'Chamberlain', u'S\xfcddakota', u'USA']","[43.796666, -99.339]",8/2/13 21:06,1390655287,4,"[u'Chamberlain', u'KwaibNdTUb1SRCQq']","[u'Brule', u'ZnFSQu5QUL_o1RIi5Q']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12132989703/
12132997903,"[u'Minneapolis', u'Minnesota', u'USA']","[44.971166, -93.277]",8/3/13 16:35,1390655328,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12132997903/
12133002924,"[u'Custer', u'S\xfcddakota', u'USA']","[43.829166, -103.632167]",8/1/13 11:30,1390654688,7,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133002924/
12133006114,"[u'Custer', u'S\xfcddakota', u'USA']","[43.829166, -103.632167]",8/1/13 11:34,1390654704,6,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133006114/
12133012224,"[u'Custer', u'S\xfcddakota', u'USA']","[43.828333, -103.6315]",8/1/13 11:47,1390654732,6,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133012224/
12133015883,"[u'Minneapolis', u'Minnesota', u'USA']","[44.977, -93.2755]",8/3/13 20:53,1390655413,6,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133015883/
12133018264,"[u'Custer', u'S\xfcddakota', u'USA']","[43.833666, -103.621834]",8/1/13 12:11,1390654761,6,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133018264/
12133021993,"[u'Minneapolis', u'Minnesota', u'USA']","[44.977833, -93.275]",8/3/13 21:00,1390655440,6,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133021993/
12133042604,"[u'Hill Stadt', u'S\xfcddakota', u'USA']","[43.932333, -103.575334]",8/1/13 13:39,1390654883,4,"[u'Hill City', u'VeZfMUJTVrjdUEHh']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133042604/
12133053654,"[u'Box Elder', u'S\xfcddakota', u'USA']","[44.132833, -103.072667]",8/2/13 8:41,1390654934,6,"[u'Box Elder', u'KeknPwBTUbxX1ubS']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133053654/
12133056854,"[u'Box Elder', u'S\xfcddakota', u'USA']","[44.133333, -103.073167]",8/2/13 8:49,1390654948,5,"[u'Box Elder', u'KeknPwBTUbxX1ubS']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133056854/
12133062064,"[u'Box Elder', u'S\xfcddakota', u'USA']","[44.133, -103.072334]",8/2/13 10:02,1390654974,5,"[u'Box Elder', u'KeknPwBTUbxX1ubS']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133062064/
12133069483,"[u'Minneapolis', u'Minnesota', u'USA']","[44.97, -93.284]",8/4/13 16:31,1390655667,6,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133069483/
12133070574,"[u'Wall', u'S\xfcddakota', u'USA']","[43.870166, -102.236667]",8/2/13 11:26,1390655015,5,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133070574/
12133080053,"[u'Chicago', u'Illinois', u'USA']","[41.871833, -87.626334]",8/7/13 8:57,1390655718,7,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133080053/
12133082563,"[u'Chicago', u'Illinois', u'USA']","[41.8765, -87.632167]",8/7/13 9:40,1390655731,7,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133082563/
12133093374,"[u'Wall', u'S\xfcddakota', u'USA']","[43.788666, -102.0325]",8/2/13 12:43,1390655118,3,,"[u'Jackson', u'jP4teMRQUL9KsRxsQw']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133093374/
12133096194,"[u'Wall', u'S\xfcddakota', u'USA']","[43.788166, -102.032167]",8/2/13 12:45,1390655131,4,,"[u'Jackson', u'jP4teMRQUL9KsRxsQw']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133096194/
12133112093,"[u'Chicago', u'Illinois', u'USA']","[41.887833, -87.631834]",8/7/13 13:01,1390655870,11,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133112093/
12133115114,"[u'Interior', u'S\xfcddakota', u'USA']","[43.752166, -101.930834]",8/2/13 13:49,1390655227,3,"[u'Interior', u'5jEgYLhTVrhkZvzF']","[u'Jackson', u'jP4teMRQUL9KsRxsQw']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133115114/
12133115333,"[u'Chicago', u'Illinois', u'USA']","[41.888166, -87.629667]",8/7/13 13:06,1390655885,11,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133115333/
12133121943,"[u'Chicago', u'Illinois', u'USA']","[41.8875, -87.617167]",8/7/13 14:12,1390655914,8,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133121943/
12133128133,"[u'Chicago', u'Illinois', u'USA']","[41.8825, -87.621334]",8/7/13 14:34,1390655942,15,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133128133/
12133138484,"[u'Minneapolis', u'Minnesota', u'USA']","[44.9715, -93.276334]",8/3/13 16:39,1390655342,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133138484/
12133150674,"[u'Minneapolis', u'Minnesota', u'USA']","[44.977, -93.276167]",8/3/13 20:48,1390655398,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133150674/
12133157593,"[u'Chicago', u'Illinois', u'USA']","[41.975166, -87.898667]",8/8/13 13:03,1390656067,13,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133157593/
12133172024,"[u'Minneapolis', u'Minnesota', u'USA']","[44.983666, -93.266667]",8/4/13 11:20,1390655499,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133172024/
12133175154,"[u'Minneapolis', u'Minnesota', u'USA']","[44.984833, -93.257]",8/4/13 11:50,1390655513,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133175154/
12133181354,"[u'Minneapolis', u'Minnesota', u'USA']","[44.982666, -93.256167]",8/4/13 12:11,1390655541,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133181354/
12133184414,"[u'Minneapolis', u'Minnesota', u'USA']","[44.982666, -93.257334]",8/4/13 12:16,1390655556,5,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133184414/
12133196824,"[u'Minneapolis', u'Minnesota', u'USA']","[44.980333, -93.257334]",8/4/13 12:58,1390655616,8,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133196824/
12133200744,"[u'Minneapolis', u'Minnesota', u'USA']","[44.978166, -93.254667]",8/4/13 13:14,1390655633,8,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133200744/
12133204744,"[u'Minneapolis', u'Minnesota', u'USA']","[44.98, -93.264667]",8/4/13 14:36,1390655650,6,"[u'Minneapolis', u'1.Yp_OFTVr9R5F8T']","[u'Hennepin', u'cWjUkwlQUL9HBa6HeQ']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://www.flickr.com/photos/spottart/12133204744/
12133227974,"[u'Chicago', u'Illinois', u'USA']","[41.878833, -87.635834]",8/7/13 10:45,1390655761,7,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133227974/
12133230624,"[u'Chicago', u'Illinois', u'USA']","[41.878833, -87.635834]",8/7/13 10:45,1390655774,7,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133230624/
12133233544,"[u'Chicago', u'Illinois', u'USA']","[41.878666, -87.634834]",8/7/13 10:55,1390655787,9,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133233544/
12133241374,"[u'Chicago', u'Illinois', u'USA']","[41.878, -87.636667]",8/7/13 11:30,1390655824,15,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133241374/
12133270294,"[u'Chicago', u'Illinois', u'USA']","[41.882333, -87.623]",8/7/13 14:40,1390655958,12,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133270294/
12133277996,"[u'Custer', u'S\xfcddakota', u'USA']","[43.833666, -103.621834]",8/1/13 12:11,1390654775,5,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133277996/
12133287606,"[u'Custer', u'S\xfcddakota', u'USA']","[43.814166, -103.644834]",8/1/13 13:11,1390654821,4,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133287606/
12133289834,"[u'Chicago', u'Illinois', u'USA']","[41.872166, -87.625167]",8/8/13 10:19,1390656042,11,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133289834/
12133292584,"[u'Chicago', u'Illinois', u'USA']","[41.872166, -87.625167]",8/8/13 10:19,1390656054,11,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://www.flickr.com/photos/spottart/12133292584/
12133293576,"[u'Custer', u'S\xfcddakota', u'USA']","[43.832166, -103.632]",8/1/13 13:11,1390654850,5,"[u'Berne', u'aUzzrkVTUbysJe44']","[u'Custer', u'Ow3JGXJQUL8bArvvuA']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133293576/
12133306126,"[u'Hill Stadt', u'S\xfcddakota', u'USA']","[43.931166, -103.5755]",8/1/13 13:56,1390654908,4,"[u'Hill City', u'VeZfMUJTVrjdUEHh']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133306126/
12133308876,"[u'Hill Stadt', u'S\xfcddakota', u'USA']","[43.9315, -103.575834]",8/1/13 13:57,1390654922,4,"[u'Hill City', u'VeZfMUJTVrjdUEHh']","[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133308876/
12133331716,"[u'Wall', u'S\xfcddakota', u'USA']","[43.8505, -102.215334]",8/2/13 11:40,1390655027,4,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133331716/
12133335046,"[u'Wall', u'S\xfcddakota', u'USA']","[43.843333, -102.1945]",8/2/13 11:49,1390655043,3,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133335046/
12133338116,"[u'Wall', u'S\xfcddakota', u'USA']","[43.843333, -102.194667]",8/2/13 12:00,1390655060,4,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133338116/
12133340956,"[u'Wall', u'S\xfcddakota', u'USA']","[43.843166, -102.196]",8/2/13 12:05,1390655072,6,,"[u'Pennington', u'BvptGU9QUL_xHCi_DQ']","[u'South Dakota', u'VUrbuC9TUb71lEsB']",http://www.flickr.com/photos/spottart/12133340956/
