photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12258121363,"[u'Architecture', u'Arlene Schnitzer Concert Hall', u'Buildings', u'Canon EOS 550D', u'Canon T2i', u'Historic Buildings', u'Lightroom 5.3 Processed', u'Night', u'Oregon', u'Portland', u'Portland City Center', u'Terry Frederic', u'Topaz DeNoise Processed', u'USA', u'Windows', u'United States']","[45.516725, -122.681475]",12/14/13 22:54,1391292871,169,"[u'Portland', u'Oc0MVktTVr1JQ7P5']","[u'Multnomah', u'f.DxheVQUL_EJ3Lt7Q']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://www.flickr.com/photos/terry_frederic/12258121363/
12258157853,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391293023,43,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3729/12258157853_64eccee5dc_o.jpg
12258179266,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:06,1391291300,41,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2849/12258179266_31737c2d80_o.jpg
12258187356,"[u'Aquaria', u'Aquariums', u'California', u'North America', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:06,1391291335,15,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7337/12258187356_c2fda49820_o.jpg
12258204524,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:08,1391292029,41,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5480/12258204524_6ff3082594_o.jpg
12258210806,"[u'Transit', u'Space Station', u'ISS', u'International Space Station', u'space', u'astronomy', u'line', u'stars', u'trail', u'long exposure', u'evening', u'sky', u'twilight', u'dusk']","[40.128507, -123.990669]",12/27/13 3:10,1391291591,150,,"[u'Humboldt', u'xZS_NcBQUL.cdfY9PQ']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5492/12258210806_4a97f41232_o.jpg
12258211053,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391293266,63,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7365/12258211053_3e6b096192_o.jpg
12258238635,"[u'Toronto', u'can', u'canada', u'ontario', u'caledonia', u'rd', u'st', u'lawrence', u'park', u'sunrise', u'ice', u'snow', u'frozen']","[43.713115, -79.464797]",12/25/13 12:46,1391294222,305,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://www.flickr.com/photos/francislm/12258238635/
12258247995,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391294173,43,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3802/12258247995_7af1473c8a_o.jpg
12258249386,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:07,1391291617,45,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7446/12258249386_9aba060b69_o.jpg
12258278984,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:08,1391292350,44,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7410/12258278984_ec80478123_o.jpg
12258296576,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:07,1391291825,41,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7357/12258296576_287698e88d_o.jpg
12258304773,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391293684,45,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3833/12258304773_95b8c2d9f2_o.jpg
12258322544,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:08,1391292543,42,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3722/12258322544_30f3d375b2_o.jpg
12258350103,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391293894,45,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3708/12258350103_6f689b69e6_o.jpg
12258354525,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:11,1391294666,48,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3813/12258354525_450b4bf7e5_o.jpg
12258365246,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:08,1391292125,40,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3726/12258365246_44da5cac47_o.jpg
12258388345,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:11,1391294827,44,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5489/12258388345_933637ef9f_o.jpg
12258409123,[u'Chocolate Lab'],"[41.741372, -88.14267]",12/21/13 15:20,1391294159,8,"[u'Naperville', u'nQfoI6pTVr9O4wWH']","[u'Dupage', u'3J2.q6FQUL.BCpXEPA']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm6.staticflickr.com/5539/12258409123_d4c4e5822d_o.jpg
12258417035,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:11,1391294960,45,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7413/12258417035_4f298a1c28_o.jpg
12258430703,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391294269,44,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2826/12258430703_f372047714_o.jpg
12258431183,"[u'fence', u'chain-link', u'weathered', u'DECAYED', u'multiple paint layers plus salty sea breeze plus years and years of weather fluctuations equals fantastic crunchy textures!', u'yellow', u'black', u'the colors of caution', u'waterfront', u'downtown', u'Seattle', u'Washington']","[47.603591, -122.338535]",12/1/13 10:51,1391294673,443,"[u'Seattle', u'uiZgkRVTVrMaF2cP']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7420/12258431183_1d844d34cb_o.jpg
12258439726,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:08,1391292455,41,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5523/12258439726_b1ab874131_o.jpg
12258448193,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391294349,45,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5501/12258448193_f3461a2512_o.jpg
12258457304,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391293151,40,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7363/12258457304_efe9739d72_o.jpg
12258462054,"[u'Yosemite National Park', u'valley', u'snow', u'winter', u'2013', u'smoke', u'trees', u'mountains']","[37.744488, -119.577667]",12/27/13 15:20,1391293356,517,"[u'Tuolumne Meadows', u'usUiSARTVLmKlDWH5w']","[u'Mariposa', u'Cs.6uy5QUL9jB9q6sg']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/super_g/12258462054/
12258466463,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391294435,52,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3809/12258466463_a3524cdd0d_o.jpg
12258470764,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391293212,54,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5490/12258470764_ff12311d2f_o.jpg
12258482656,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391292637,43,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3705/12258482656_a08d7e52e6_o.jpg
12258485583,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391294520,47,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5509/12258485583_be1c67b847_o.jpg
12258496014,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391293324,55,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3815/12258496014_8c6ee4edec_o.jpg
12258530354,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391293476,48,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7452/12258530354_576c067794_o.jpg
12258549426,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391292939,44,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3813/12258549426_fa8e4cb511_o.jpg
12258557805,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:14,1391295629,48,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2811/12258557805_8a6818c9d6_o.jpg
12258563934,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391293625,46,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2851/12258563934_20ef92f374_o.jpg
12258567085,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:15,1391295673,50,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3778/12258567085_dd31980d06_o.jpg
12258582866,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:09,1391293083,42,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3831/12258582866_85a9ddf183_o.jpg
12258601934,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391293796,44,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7292/12258601934_b1f8f67724_o.jpg
12258610855,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:16,1391295880,48,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5524/12258610855_f78b6863e2_o.jpg
12258612414,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:10,1391293844,44,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3690/12258612414_2f28e35a9f_o.jpg
12258643855,"[u'Aquaria', u'Aquariums', u'California', u'Killer Whales', u'North America', u'Orcas', u'San Diego', u'Sea World San Diego', u'Shamu Stadium', u""Shamu's Christmas"", u'Shows', u'Stadia', u'Stadiums', u'Theme Parks', u'US 2013-2014', u'United States', u'Water']","[32.764474, -117.228814]",12/22/13 19:16,1391296038,46,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2831/12258643855_00a986f95e_o.jpg
